time,eggs,larvae,pupae,host.seeking.adults,resting.adults,ovipositn.adults,total.adults,temperature,rainfall
168,8781.857508735573,659.9378821115234,159.3214158034723,32.25270629950725,96.06990834080658,98.40979224470954,226.73240688502335,26.065606032640062,31.795720168684966
169,9736.217891877619,692.9370674012495,168.0921850517737,34.5243763505149,103.60019794209968,106.63865854451109,244.76323283712566,26.17712728688366,31.060178905355315
170,10727.593567438551,725.0103021336859,176.57946170678088,36.761504317396344,111.09473868011656,114.86246078388696,262.7187037813999,26.285909717851155,30.33965974414332
171,11750.066189568459,756.0159058621033,184.73531288216057,38.947000059877894,118.49405329727529,123.01288854967589,280.4539419068291,26.391921060981986,29.635333499278204
172,12797.198937142155,785.8271273180786,192.51724676585692,41.064838341396566,125.74081059896989,131.02353169436537,297.8291806347318,26.495129973595795,28.948341849584722
173,13862.124904375098,814.3327708285321,199.8885611467728,43.100321201674824,132.78081900069935,138.83107207650878,314.71221227888293,26.595505884331487,28.27980007309816
174,14937.644707863295,841.438523267702,206.81854834962027,45.0402820860452,139.56388619972628,146.37630982499482,330.9804781107663,26.69301898861204,27.630795656160444
175,16016.343974175428,867.0660230411784,213.2826951058478,46.87330316953914,146.04472289457422,153.6052451430885,346.52327120720184,26.78764031031824,27.002385334179053
176,17090.697803969353,891.1544114909722,219.26277497286767,48.589875759885,152.18368707548964,160.46999287085,361.24355570622464,26.879341579101492,26.39559808228114
177,18153.18185241825,913.6598894803514,224.74662023939308,50.182434047459786,157.94709658985818,166.92920150840732,375.0587321457253,26.968096276185406,25.811395460082167
178,19196.37257935839,934.5548975569425,229.72804925212924,51.64541885363388,163.30762926252143,172.94855056686743,387.9015986830227,27.05387853586626,25.25071052198291
179,20213.058378101734,953.8285184492987,234.2069687538789,52.975387523711554,168.24488452474463,178.50142761430766,399.72169966276385,27.136661980973713,24.714488529492883
180,21196.365562836156,971.4851780853106,238.18893161184235,54.170935780587634,172.74537481307118,183.5689865463982,410.485297140057,27.21642153753919,24.203619750073813
181,22139.845869845725,987.5443510356355,241.68449068500325,55.23252287216905,176.80207643462956,188.1397145039052,420.1743138107038,27.293134455751897,23.718901542189997
182,23037.553661704675,1002.0400667292158,244.70903843710215,56.162430414453404,180.4144074212096,192.20942999038556,428.7862678260486,27.366778099194562,23.261117738443318
183,23884.125435689628,1015.0173669141767,247.28242843813862,56.96465291860774,183.5880024057991,195.78105883474066,436.33371415914746,27.43733039819017,22.831021352352764
184,24674.86366769583,1026.5340222905686,249.4284998933504,57.64472436800032,186.33428245806812,198.86418687083716,442.8431936969056,27.50477031263972,22.429315853938533
185,25405.819331480285,1036.65800699616,251.1743500265734,58.20950498564541,188.66984045252394,201.47442687983133,448.35377231800067,27.56907793221626,22.056648398382094
186,26073.80023630672,1045.4660682010574,252.55005039514896,58.667037343359496,190.61593564359413,203.6328605646397,452.9158335515933,27.63023416989745,21.71362615932503
187,26676.406868810333,1053.0421233066536,253.58798268692803,59.026316135196275,192.1978004442811,205.36526799352282,456.5893845730002,27.688221278302535,21.40079423860243
188,27212.048149475566,1059.4759982407243,254.32233543022048,59.29710397039627,193.4440307369204,206.70145879253062,459.4425934998473,27.743022526180994,21.11864786440401
189,27680.02988162299,1064.8631870054494,254.78878014873382,59.48982306895783,194.38628481858993,207.6749782927474,461.55108618029516,27.7946204953887,20.867681063690725
190,28080.496836462145,1069.3031138894328,255.0238704153671,59.61532664517383,195.05841370962105,208.32212712692572,462.9958674817206,27.84299980487367,20.648304445237045
191,28414.378888029358,1072.896949890956,255.06446899421636,59.684683452511884,195.495690843934,208.68107376095563,463.8614480574015,27.888146825659078,20.460852376696494
192,28683.392899969094,1075.7470077855858,254.94738624079858,59.70906148471101,195.73441560491645,208.79140745127955,464.23488454090705,27.93004819741327,20.305628276219068
193,28890.004904385867,1077.956180047223,254.70901683629037,59.69960410139381,195.81143428399966,208.6936061692141,464.20464455460757,27.96869136505984,20.182888286964044
194,29037.37018054679,1079.6268459115768,254.38498893728215,59.667307289043954,195.76365113814893,208.4284815079248,463.8594399351177,28.004064831983214,20.092833090761815
195,29129.266834353148,1080.8600634011289,254.00987355198396,59.622920649778,195.6276345108228,208.03671876471765,463.28727392531846,28.036158087488275,20.035610885559436
196,29170.020945362838,1081.75494730193,253.61690543172364,59.576857873575165,195.43923793354503,207.55844248379788,462.5745382909181,28.064961643429797,20.01131387083842
197,29164.425467598623,1082.4081377643256,253.23777412649963,59.53912851419406,195.23330737259604,207.03287173775956,461.80530762454964,28.090466984161594,20.019980512110124
198,29117.65842694043,1082.9135553070764,252.90247958931735,59.51929183224225,195.04346176208807,206.49806476815502,461.06081836248535,28.11266651242795,20.061598794168276
199,29035.192674475995,1083.3618512961314,252.63922601680446,59.52642071903646,194.9019138118363,205.99070679201753,460.4190413228903,28.1315536149923,20.136102976649454
200,28922.69410163212,1083.8405476400853,252.47433515771513,59.56907187339199,194.83930581616787,205.5459183699788,459.9542960595387,28.14712280441927,20.243366068992145
201,28785.936401279414,1084.432372735419,252.4322160144562,59.655276091638164,194.88462631252915,205.19715536120083,459.73705776536815,28.15936955701318,20.383208967280552
202,28630.738105703225,1085.2193976229912,252.5354175531816,59.79254604052192,195.0652285854144,204.97623078881543,459.83400541475174,28.16829010979336,20.555411975525203
203,28462.876365030024,1086.2758301454833,252.8046479629665,59.987877406347664,195.40678556167924,204.91328143672618,460.30794440475313,28.17388179043155,20.75969707900822
204,28288.00587651599,1087.674885341921,253.25882389314748,60.247758253261644,195.93327718852893,205.03675161116055,461.21778705295117,28.176142994134807,20.995729697314346
205,28111.601998356306,1089.4847126616137,253.9151552750971,60.57818323671205,196.66704161500013,205.3734663926237,462.6186912443359,28.175073047729256,21.263126715401995
206,27938.908854268768,1091.7696469144544,254.78922681398126,60.9846705933453,197.62882284116972,205.94870685256416,464.5622002870792,28.17067222974856,21.561455912804377
207,27774.89119863834,1094.5895100515595,255.89509921404417,61.472281985659166,198.83783428748544,206.7863125138976,467.0964287870422,28.162941904708987,21.89022977377408
208,27624.205467744116,1097.9996867925197,257.2453884849464,62.04563867062992,200.31181836439484,207.90877964505071,470.2662366800755,28.15188436494327,22.248914346647325
209,27491.177961367757,1102.051006639566,258.8513453143396,62.70893405610012,202.06710400668388,209.337364475783,474.113402538567,28.137502824657076,22.636930309332456
210,27379.788596815586,1106.789413147552,260.7229331286769,63.46594592738404,204.118665467644,211.09219870563652,478.67681010066457,28.11980153601189,23.053648023979804
211,27293.6657613472,1112.255747735828,262.8688839701999,64.32004444083913,206.48017010841113,213.19239731434268,483.99261186359297,28.098785764984314,23.498389735588717
212,27236.090102715578,1118.4856291149317,265.2967368230087,65.27419317790824,209.1640105316617,215.65615293293973,490.0943566425097,28.074461755797074,23.970432391081886
213,27210.004601767738,1125.5092260359309,268.01286024673703,66.33094420962355,212.18131917960437,218.50081618487388,497.0130795741018,28.046836719742714,24.46900927700517
214,27218.028882337385,1133.3511077206078,271.0224588872302,67.49242737297139,215.54196423405327,221.74296046447768,504.7773520715023,28.01591883974288,24.993310920829572
215,27262.476811831173,1142.030068931525,274.32956552289465,68.76033360541754,219.25452572980794,225.398428230174,513.4132875653995,27.98171727485942,25.542486054337132
216,27345.37651311952,1151.5590145872443,277.9370177769415,70.1358922058353,223.32625096264877,229.4823559283478,522.9444990968319,27.94424215862273,26.11564293743686
217,27468.490971875788,1161.944851206179,281.84642391739607,71.61984324518257,227.7629913305879,234.00917614392824,533.3920107196986,27.903504562394573,26.711852138520953
218,27633.339230061763,1173.1884198234427,286.05811690347315,73.21240377151358,232.56911747162573,238.992596180719,544.7741174238583,27.8595165004549,27.330147717526415
219,27841.221872190432,1185.2843905406803,290.571091024689,74.91322094433272,237.74739932396176,244.44555353886787,557.1061738071623,27.812291116207234,27.969521256363805
220,28093.23723586066,1198.2215768197586,295.3829505739476,76.72134120958724,243.2988818220087,250.38013332284322,570.4003563544392,27.761842501323372,28.62893061687282
221,28390.29391711102,1211.9825227417166,300.48986171403686,78.63517115013603,249.22276149976946,256.8074680567968,584.6654007067023,27.708185554834472,29.307307078602207
222,28733.124706849194,1226.543733685361,305.88647648997164,80.65241865391971,255.51624624473362,263.73762822117135,599.9062931198247,27.65133608205906,30.00355286224749
223,29122.300923995703,1241.875800763253,311.565874330019,82.77004471159306,262.1743833776345,271.1794902634041,616.1239183526317,27.591310909779622,30.71653809754571
224,29558.242340136137,1257.943475612304,317.5195060845221,84.98423693241226,269.18988170105007,279.140570550753,633.3146891842154,27.528127865050465,31.445103350092722
225,30041.221138860048,1274.7058498745655,323.7371462496392,87.29037156532134,276.5529624690629,287.6268364668669,651.4701705012511,27.461805698241278,32.18806440490607
226,30571.362234122244,1292.1164255083584,330.2068544833024,89.68296185090436,284.25122513607414,296.64251552378664,670.5767025107651,27.392364054452173,32.94421510358643
227,31148.64249502244,1310.1234022169212,336.91493889334475,92.15563013092766,292.2694927602211,306.18990478302334,690.6150276741721,27.319823494034154,33.71232822973434
228,31772.888993453533,1328.669749582899,343.84593340142027,94.70110589770972,300.58966068275106,316.2691648668912,711.559931447352,27.244205509320636,34.49115658409846
229,32443.77446987243,1347.6936824121074,350.9825834724695,97.31120662509129,309.19060604850574,326.87809738457315,733.3799100581703,27.16553251475625,35.27943515749757
230,33160.80948194514,1367.1286941629091,358.30584871016066,99.97683049901484,318.0481152172165,338.0119313579085,756.0368770741399,27.08382782740091,36.075883704806984
231,33923.33283309367,1386.904049999169,365.79491688608675,102.68796910639962,327.13482558481405,349.6631226908945,779.4859173821083,26.999115656416052,36.879208966671285
232,34730.501578865194,1406.9449235667867,373.42722989394713,105.43373586126515,336.4201999091128,361.8211608153203,803.6750965856982,26.911421100842745,37.68810656796086
233,35581.28039382875,1427.1730226229222,381.1785257521053,108.20240146812576,345.8705503308395,374.472382588993,828.5453343879583,26.820770146062387,38.50126297931274
234,36474.42975305433,1447.5065941862522,389.0228945305185,110.98143991647034,355.44910635257384,387.5998040844843,854.0303503535284,26.727189655243365,39.317357685620664
235,37408.493294237975,1467.8614152717503,396.9328538741549,113.75759152424025,365.11611922863466,401.18297853099267,880.0566892838676,26.63070735907195,40.13506542391224
236,38381.78537659519,1488.1504671056132,404.87943560712324,116.51694171137994,374.8290086173247,415.197879616381,906.5438299450857,26.53135184698567,40.95305835689396
237,39392.37897521643,1508.285407544859,412.8322942850593,119.24501043846992,384.5425605951172,429.61681301252577,933.4043840461129,26.42915255963544,41.770008191242596
238,40438.09420408183,1528.175021921247,420.75980546791715,121.92685128933299,394.2091729205857,444.40835786651115,960.5443820764299,26.324139780826954,42.5845883078473
239,41516.487310642326,1547.7299164688773,428.62923465874695,124.54716382013171,403.7791423887582,459.53734473641276,987.8636509453027,26.216344628360275,43.395475923907725
240,42624.84086480603,1566.8572532063968,436.4068821869804,127.09041898087793,413.20099455353375,474.96486970940265,1015.2562832438143,26.10579904439419,44.201354257649655
241,43760.155057405296,1585.4652237484152,444.0582078816459,129.54098739644408,422.42185560024603,490.6483489488275,1042.6111919455177,25.992535785899236,45.000914669746635
242,44919.14086725466,1603.464626466732,451.5480633833746,131.88327502597647,431.38785871641187,506.54161129986113,1069.8127450422494,25.876588415131664,45.79285878122573
243,46098.21470399258,1620.763051048107,458.84084648839035,134.101865134628,440.04458082116366,522.5950334822817,1096.7414794380734,25.75799128979179,46.57590057739253
244,47293.496123832134,1637.273233849887,465.9006962639682,136.18166344926587,448.337504582938,538.7557076687808,1123.2748757009847,25.636779552816733,47.34876849776083
245,48500.807114401636,1652.9105034846086,472.6917985067664,138.10804440921635,456.21250424362677,554.9676526276957,1149.288201280539,25.5129891218794,48.11020750390708
246,49715.67361914073,1667.589771451135,479.1785935588514,139.86699711394937,463.61634868751355,571.1720686215968,1174.65541442306,25.386656678743748,48.85898111790084
247,50933.33149747207,1681.2289799175287,485.3258974890665,141.44526147526548,470.49720741729703,587.3076207421336,1199.250089634696,25.257819658419976,49.59387342887021
248,52148.73495752067,1693.7539849879354,491.099254454924,142.8304566653172,476.8051494753416,603.3107601717946,1222.9463663124534,25.126516239484772,50.31369110050582
249,53356.568739597074,1705.0892225608425,496.46519933331876,144.01121392099006,482.4926425492164,619.116080337297,1245.6199368075036,24.992785345656557,51.017265790509555
250,54551.263469700774,1715.1646998534193,501.3915128516743,144.97729280957896,487.51502176882406,634.6566847385188,1267.1489993169218,24.85666659970775,51.703454863589286
251,55727.01434735771,1723.9185901815245,505.84741949604296,145.7196803103295,491.83094017149017,649.8645712088976,1287.4151916907172,24.718200308250744,52.371143137004765
252,56877.80513904463,1731.2887881409688,509.8039270839468,146.23068521735436,495.4028256249553,664.6710733746811,1306.3045842169909,24.577427516301213,53.01924700568998
253,57997.43586280938,1737.2215591301233,513.2341017259732,146.50401624674103,498.19726425490967,679.0072950025235,1323.7085755041742,24.434389944786744,53.646714235777836
254,59079.55466545621,1741.6668260185274,516.1132036457443,146.53484043355795,500.1853333265367,692.8045474132479,1339.5247211733426,24.289129963354753,54.25252508142694
255,60117.69433558888,1744.5822958063798,518.4190724977901,146.3198308401057,501.3429191941511,705.9948097936634,1353.65755982792,24.141690615291736,54.83569572998931
